Recency,Frequency,TotalSpent,AvgBasketSize,DistinctProducts,AvgTransactionValue,ProductDiversity,AvgDaysBetweenPurchases,LatenessScore,IsSoloShopper,R_Score,F_Score,M_Score,RFM_Score,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
0.9165191287571959,-0.5232825142917406,-0.4444085280907851,0.8300856058321265,-0.5173037778686574,-0.17166122294819522,-0.08855077735247653,-0.16224066063139642,1.1781218665864652,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.5336746875396277,-0.5232825142917406,-0.435565081533304,-1.554631804089847,0.3810513756764975,-0.11184361535795102,3.1804877184985516,-0.16224066063139642,1.7658326341085835,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.375201808229289,-0.0399246839022417,-0.23242848734165794,0.5370032250929261,-0.27543892883726956,-0.4073781320661872,-0.465747526873749,-0.14156310542500838,-0.6542139411340984,-0.8371787100618959,0.43852201219005094,0.4629942581898511,0.44051102323259766,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-0.33214444366307283,-0.5232825142917406,-0.42782341750897435,1.313627527688333,-0.5345798385137566,-0.059478531485633375,-0.1514169022726886,-0.16224066063139642,-0.010967360725727534,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
0.012314472866656477,-0.5232825142917406,-0.5309604778142515,-1.5515387853999352,-0.06812620109607997,-0.7571038477299415,1.5459684705730374,-0.16224066063139642,0.31705725370522214,1.1944880919464211,-0.4446695170338368,-0.43104931385237927,-1.3355437102870424,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.8344803636022614,-0.5232825142917406,-0.5421169380340441,-1.5562455529715402,-0.39637135335296353,-0.8325668196816605,0.35151209708900805,-0.16224066063139642,-0.48933659010419583,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-1.3355437102870424,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
0.3711258442517912,-0.2816035990969911,-0.35637537403467123,-0.23700584218743365,-0.4481995352882609,-0.4091795699185336,-0.465747526873749,-0.15312851765908983,-0.19874956753764791,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-1.0497671864333422,0.4434331464872571,-0.005811521019670082,0.9765491379132422,-0.5691319598039548,-0.43472050385248695,-0.9309568512833184,-0.06060521978643819,-0.8477828421638224,-0.8371787100618959,1.3217135414139385,1.3570378302320816,0.44051102323259766,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.514650392805845,-0.5232825142917406,-0.5917263383181318,0.7218299516852147,-0.7764446875451444,-1.1681278048351837,-1.0315426511556578,6.84009074654883,-0.8567104905745915,1.1944880919464211,-0.4446695170338368,-1.3250928858946096,-1.3355437102870424,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.633545995626586,-0.5232825142917406,-0.5590012081116112,-1.3620913906428394,-0.6555122630294505,-0.9467730440742554,-0.5914797767141732,-0.16224066063139642,-0.2979888983528085,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-1.3355437102870424,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
1.3901501389855737,-0.5232825142917406,-0.582605621984096,1.371363876566686,-0.7418925662549462,-1.1064347277000308,-0.9058104013152335,-0.16224066063139642,1.6291557114290212,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
0.8878142190463851,-0.2816035990969911,-0.2008999951181629,0.9128693413562361,-0.20633468625687304,0.11664286511980093,-0.02568465243226445,-0.15353208576275842,0.0376083563887657,-0.8371787100618959,-1.3278610462577245,-0.43104931385237927,0.44051102323259766,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
0.7873470350585474,-0.5232825142917406,0.1857673014334857,0.7318227812987758,0.32922319374120007,4.090886216935492,2.9918893437379155,-0.16224066063139642,1.055112636174859,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,1.3285383899924177,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
0.7012323059261151,-0.5232825142917406,-0.13452306992558372,0.5609929798098029,-0.18905862561177392,1.9244227657957573,1.105905596131553,-0.16224066063139642,0.9731064825671216,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,0.44051102323259766,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.9493000024455045,0.4434331464872571,0.05089744485883112,-1.0446595075718712,0.5019838001921915,-0.35800392857338165,-0.1514169022726886,-0.1544378096101179,-0.7354770838940863,-0.8371787100618959,1.3217135414139385,1.3570378302320816,0.44051102323259766,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.11278165685449419,-0.2816035990969911,-0.39455834089547887,0.2699802648111475,-0.41364741399806265,-0.5383155189778355,-0.40288140195353694,-0.11540552017933105,-0.692896243586124,-0.8371787100618959,-0.4446695170338368,-0.43104931385237927,-0.44751634352722236,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.9923573670117206,0.9267909768767559,0.6419271598774201,1.3450314201525728,0.36377531503139837,-0.039511126406004425,-0.49269015183955417,-0.14658966690657055,-0.7907207874026885,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.1215294607103692,0.4434331464872571,0.47363170208179095,-0.27251827899753167,1.1411980440608593,0.21387609013097242,0.3137924221368807,-0.14952969196164612,-0.8243581928845237,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.5002979379504396,-0.5232825142917406,-0.38224172555799685,-0.044286985354469524,-0.5691319598039548,0.24883879080500654,-0.27714915211311275,-0.16224066063139642,0.7817587908157343,1.1944880919464211,-0.4446695170338368,-1.3250928858946096,-0.44751634352722236,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.1215294607103692,-0.5232825142917406,-0.4316687115154038,-1.4390378114825562,0.08735834470981221,-0.08548833280581372,2.111763594854946,-0.16224066063139642,-0.7626904354633206,1.1944880919464211,1.3217135414139385,-0.43104931385237927,-0.44751634352722236,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-0.6478984504819914,0.9267909768767559,0.47187322797258896,-0.352607415722886,0.2946710724510018,-0.203833281344504,-0.528613651793961,-0.14422931668418862,-0.7052085807477315,-0.8371787100618959,0.43852201219005094,1.3570378302320816,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.31779198880766746,0.20175423129250772,0.391654703671477,-0.5394343363121398,0.24284289051570443,0.4392606426903692,-0.1514169022726886,-0.14132569227064307,-0.6422266052311718,-0.8371787100618959,0.43852201219005094,0.4629942581898511,1.3285383899924177,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.6048410859157752,0.4434331464872571,-0.1523558945018906,-0.5092634175668765,0.5019838001921915,-0.6329675056416724,-0.1514169022726886,-0.15185034375799702,-0.6216087588774974,-0.8371787100618959,0.43852201219005094,1.3570378302320816,0.44051102323259766,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.8781336040693568,-0.5232825142917406,-0.22460656101358883,0.28880733509756706,-0.29271498948236874,1.3150925815472798,0.7287088466102805,-0.16224066063139642,2.0938572485395333,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,0.44051102323259766,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.11685762083199201,-0.2816035990969911,-0.3697791787591703,1.627240877277569,-0.6555122630294505,-0.4545116429974439,-0.8429442763950215,-0.09004445092773643,-0.7652304490706399,-0.8371787100618959,-0.4446695170338368,0.4629942581898511,-0.44751634352722236,-0.16907040426840003,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.8488328184576668,0.20175423129250772,0.9828960193090158,0.00424961562568421,1.106645922770661,1.4390586507426562,0.6344096592299624,-0.15129802075873158,-0.7196141693828518,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.4045025938409792,-0.2816035990969911,-0.5487495229521551,-0.6756521291203752,-0.6036840810941531,-1.0597947613858554,-0.7486450890147034,-0.1608387924818108,1.225958789524312,-0.8371787100618959,-1.3278610462577245,-0.43104931385237927,-1.3355437102870424,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.0169863127450336,-0.5232825142917406,-0.4921281159504606,1.8043864931543336,-0.7073404449647479,-0.49443940251931484,-0.7800781514748094,-0.16224066063139642,1.2737957124621588,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
1.6341418715274654,-0.5232825142917406,-0.40881584466884363,-1.1365587778367732,0.03553016277451482,0.06908984126402518,1.92316522009431,-0.16224066063139642,1.861506479984277,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.7299372156369258,-0.2816035990969911,-0.43456545102309363,-1.19901396292153,-0.15450650432157564,-0.6736207757506527,0.06861453494805367,-0.14231937640044273,-0.3745654207856044,-0.8371787100618959,-1.3278610462577245,-0.43104931385237927,-0.44751634352722236,-0.8597750890047069,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.3757976841301682,-0.5232825142917406,-0.38495605073900596,1.505394686462863,-0.4309234746431618,0.23047893104958492,0.22577984724858385,-0.16224066063139642,1.6154880191610648,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.30343953395226203,-0.5232825142917406,-0.5824232076574153,-1.381422757454788,-0.6727883236745497,-1.1052008661573278,-0.6543459016343852,-0.16224066063139642,0.01636802381018494,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-1.3355437102870424,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.8775377281684775,0.20175423129250772,-0.16386988680197742,1.2346198923811136,-0.2408868075470713,-0.500139842846603,-0.5914797767141732,-0.13742380555089403,-0.7861207650655313,-0.8371787100618959,1.3217135414139385,1.3570378302320816,0.44051102323259766,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.221996644698207,1.1684698920715055,1.2605962936746713,0.18055168095065516,0.2946710724510018,0.33324725894132246,-0.5993380423291996,-0.1413857085295361,-0.8583642813390142,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
1.7059041458044921,-0.5232825142917406,-0.5131422463840791,1.4435343126646274,-0.6382362023843514,-0.6365802522387071,-0.528613651793961,-0.16224066063139642,1.9298449413240584,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.633545995626586,0.20175423129250772,0.16507422021482526,0.14446646290168466,0.0009780414843165532,0.056109617834789044,-0.37144833949343087,-0.13895156072698997,-0.7287252002004144,-0.8371787100618959,0.43852201219005094,0.4629942581898511,1.3285383899924177,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.1215294607103692,-0.5232825142917406,-0.3602717440525714,0.974426478028009,-0.4827516565784592,0.39744507500816245,0.03718147248794763,-0.16224066063139642,-0.7626904354633206,1.1944880919464211,1.3217135414139385,-0.43104931385237927,-0.44751634352722236,0.1762819380997534,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-1.006709821867126,-0.2816035990969911,-0.13126150176453247,-0.47757396251390444,0.2773950118059027,0.3521623563909605,0.8544410964507047,-0.14652617089007364,-0.7951257051738436,-0.8371787100618959,1.3217135414139385,0.4629942581898511,0.44051102323259766,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
2.337412159442329,-0.5232825142917406,-0.5567465670338376,-1.5360736919503764,-0.5518558991588557,-0.9315225154064456,-0.21428302719290068,-0.16224066063139642,2.531223401114133,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
1.4188550486963845,-0.5232825142917406,-0.38023516796450896,-1.1133611376624346,-0.10267832238627825,0.26241126777474016,1.4202362207326134,-0.16224066063139642,1.6564910959649335,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.375201808229289,0.20175423129250772,0.9241513095447577,0.42765697845991074,0.5365359214823897,1.3397204579396327,0.11576412863821273,-0.147990901968026,-0.592488050227938,-0.8371787100618959,0.43852201219005094,1.3570378302320816,1.3285383899924177,1.2123389652042138,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-0.3895542630846944,-0.5232825142917406,-0.5211319938926945,-0.12015846945743354,-0.6382362023843514,-0.6906233878091008,-0.528613651793961,-0.16224066063139642,-0.06563812979755249,1.1944880919464211,0.43852201219005094,-0.43104931385237927,-1.3355437102870424,-0.5144227466365535,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,1.9827632522357468
-0.820127908746856,-0.0399246839022417,0.2508308434739637,-0.12172060010890422,0.46743167890199316,0.6822203190640281,0.435333596982624,-0.14637741578082217,-0.7410866638139705,-0.8371787100618959,0.43852201219005094,0.4629942581898511,1.3285383899924177,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
-1.1358819155657744,-0.0399246839022417,-0.4485675747391054,0.5053186433913909,-0.5864080204490539,-0.8947040869721865,-0.8429442763950215,-0.009946802562775628,-0.8547560105802737,-0.8371787100618959,1.3217135414139385,0.4629942581898511,-0.44751634352722236,0.5216342804679068,-0.6456245288212396,-0.3303174598660074,1.9827632522357468,-0.5043466479784757
-1.0354147315779367,3.34358012882425,2.4269170156058375,0.14801582861141943,1.0548177408353636,-0.03672902784181869,-0.6987219898133585,-0.15319013823709357,-0.7808156964325766,-0.8371787100618959,1.3217135414139385,1.3570378302320816,1.3285383899924177,1.557691307572367,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
2.2800023400207077,-0.5232825142917406,-0.3781556446403488,0.9973897986046265,-0.6036840810941531,0.27647728936155513,-0.40288140195353694,-0.16224066063139642,2.4765526320423077,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-0.44751634352722236,-1.2051274313728604,-0.6456245288212396,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
0.7012323059261151,-0.5232825142917406,-0.5737767685727493,0.7218299516852147,-0.7591686269000453,-1.046715829033203,-0.9686765262354456,-0.16224066063139642,0.9731064825671216,1.1944880919464211,-1.3278610462577245,-1.3250928858946096,-1.3355437102870424,-1.5504797737410139,-0.6456245288212396,3.027390681696474,-0.5043466479784757,-0.5043466479784757
-0.00203798198874891,0.20175423129250772,0.49291654469847634,1.125594283368291,-0.2236107469019722,0.6104959475866993,-0.5757632454841202,-0.1310880350850491,-0.6449809224617382,-0.8371787100618959,-0.4446695170338368,1.3570378302320816,1.3285383899924177,0.8669866228360602,1.5488878680395983,-0.3303174598660074,-0.5043466479784757,-0.5043466479784757
